time,seconds_elapsed,z,y,x
1712834372733225200,53.59822509765625,-1.8920023441314697,0.06834054738283157,-0.2868776023387909
1712834372753225200,53.61822509765625,-1.7130188941955566,0.6529386043548584,-0.32414036989212036
1712834372773225200,53.63822509765625,-1.543809175491333,1.3010666370391846,-0.3278055489063263
1712834372793225200,53.65822509765625,-1.3862059116363525,1.8887189626693726,-0.21784982085227966
1712834372813225200,53.67822509765625,-1.0374019145965576,2.464154005050659,-0.009544769302010536
1712834372833225200,53.69822509765625,-0.8168795704841614,2.6687939167022705,0.05093089118599892
1712834372853225200,53.71822509765625,-0.5914703011512756,2.591824769973755,0.07353290170431137
1712834372873225200,53.73822509765625,-0.3874412775039673,2.274174928665161,0.10346530377864838
1712834372893225200,53.75822509765625,-0.2652682363986969,1.7805957794189453,0.1431715488433838
1712834372913225200,53.77822509765625,-0.1699732542037964,1.229595422744751,0.16699528694152832
1712834372933225200,53.79822509765625,-0.08261952549219131,0.6480516791343689,0.16699528694152832
1712834372953225500,53.8182255859375,0.040164388716220856,0.07872525602579117,0.1474476009607315
1712834372973225500,53.8382255859375,0.19165897369384766,-0.31589367985725403,0.08391761034727097
1712834372993225500,53.8582255859375,0.3914119005203247,-0.41546472907066345,-0.022372938692569733
1712834373013225500,53.8782255859375,0.6174320578575134,-0.3366630971431732,-0.16348281502723694
1712834373033225500,53.8982255859375,0.8349000811576843,-0.10270171612501144,-0.311312198638916
1712834373053225200,53.91822509765625,1.0077749490737915,0.21678079664707184,-0.444480836391449
1712834373073225200,53.93822509765625,1.1580477952957153,0.48922669887542725,-0.5526039600372314
1712834373093225500,53.9582255859375,1.2667818069458008,0.562530517578125,-0.6283512711524963
1712834373113225500,53.9782255859375,1.3785701990127563,0.46845728158950806,-0.6314055919647217
1712834373133225500,53.9982255859375,1.4689781665802002,0.3511711657047272,-0.5794820189476013
1712834373153225500,54.0182255859375,1.5404493808746338,0.2858085632324219,-0.5208389759063721
1712834373173225500,54.0382255859375,1.571603536605835,0.34689509868621826,-0.49090659618377686
1712834373193225200,54.05822509765625,1.6278032064437866,0.4373031556606293,-0.4878522455692291
1712834373213225200,54.07822509765625,1.7023286819458008,0.5747478604316711,-0.5086216926574707
1712834373233225200,54.09822509765625,1.7780760526657104,0.8972846865653992,-0.5990297198295593
1712834373253225200,54.11822509765625,1.8715384006500244,1.3572661876678467,-0.7163158655166626
1712834373273225200,54.13822509765625,2.01509165763855,1.9687423706054688,-0.8916341662406921
1712834373293225200,54.15822509765625,2.1476495265960693,2.2112557888031006,-1.016250729560852
1712834373313225200,54.17822509765625,2.238668441772461,2.2228622436523438,-1.109713077545166
1712834373333225200,54.19822509765625,2.244166135787964,2.048154830932617,-1.20317542552948
1712834373353225200,54.21822509765625,2.214233875274658,1.7329483032226562,-1.3314571380615234
1712834373373225200,54.23822509765625,2.174527645111084,1.352379322052002,-1.3705525398254395
1712834373393225200,54.25822509765625,2.0670151710510254,0.9681450724601746,-1.2966378927230835
1712834373413225200,54.27822509765625,1.8904752731323242,0.5521458387374878,-1.1732430458068848
1712834373433225200,54.29822509765625,1.732261061668396,0.20089830458164215,-1.060843825340271
1712834373453225500,54.3182255859375,1.5777121782302856,0.007864889688789845,-0.9154579043388367
1712834373473225500,54.3382255859375,1.3706289529800415,-0.0019089538836851716,-0.7493025660514832
1712834373493225500,54.3582255859375,1.1354458332061768,0.1269836127758026,-0.5752059817314148
1712834373513225500,54.3782255859375,0.8837692737579346,0.3352886736392975,-0.3815616965293884
1712834373533225500,54.3982255859375,0.5911648273468018,0.5081635117530823,-0.2154063582420349
1712834373553225200,54.41822509765625,0.31261029839515686,0.5399284958839417,-0.08162686973810196
1712834373573225200,54.43822509765625,0.04138612002134323,0.4647921025753021,0.07292203605175018
1712834373593225500,54.4582255859375,-0.2298380434513092,0.36277759075164795,0.2598468065261841
1712834373613225500,54.4782255859375,-0.4668537676334381,0.24488060176372528,0.43944117426872253
1712834373633225500,54.4982255859375,-0.6861543655395508,0.10377073287963867,0.5976552963256836
1712834373653225500,54.5182255859375,-0.90728759765625,-0.06788240373134613,0.7442629337310791
1712834373673225500,54.5382255859375,-1.1107057332992554,-0.2609158158302307,0.868268609046936
1712834373693225200,54.55822509765625,-1.2536481618881226,-0.4832707643508911,0.8945357799530029
1712834373713225200,54.57822509765625,-1.2060006856918335,-0.6500369906425476,0.8560512661933899
1712834373733225200,54.59822509765625,-1.127810001373291,-0.8418486714363098,0.8071820735931396
1712834373753225200,54.61822509765625,-1.3324497938156128,-0.9163742065429688,0.8255079984664917
1712834373773225200,54.63822509765625,-1.447292447090149,-0.7990881204605103,0.8303949236869812
1712834373793225200,54.65822509765625,-1.4497359991073608,-0.653091311454773,0.7919104099273682
1712834373813225200,54.67822509765625,-1.457066297531128,-0.5156466364860535,0.7241044044494629
